
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,ATM,2,
8.89207,um,Cell,Image 1,1,ATM,3,
9.3155,um,Cell,Image 1,1,TVC,4,
5.08119,um,Cell,Image 1,1,TVC,5,
7.19834,um,Cell,Image 1,1,TVC,6,
5.08119,um,Cell,Image 1,1,TVC,7,
