
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37467.1,48996.5,-24.4016,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
37478.3,49021.4,-23.4526,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
37416.8,48952.2,2.60258,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37409.8,48944.8,8.01496,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37400.2,48949.9,7.81396,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
37404.7,48934.7,9.94224,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
