
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.83836,um,Nucleus,1,ATM,2,100000000,
6.12595,um,Nucleus,1,ATM,3,100000001,
4.46609,um,Nucleus,1,TVC,4,100000002,
4.32697,um,Nucleus,1,TVC,5,100000003,
3.65882,um,Nucleus,1,TVC,6,100000004,
3.99345,um,Nucleus,1,TVC,7,100000005,
