
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.599452,-0.777803,0.18889,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.538344,-0.0885897,0.838056,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
