
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1560.8,um^3,Cell,1,TVC,0,
1438.31,um^3,Cell,1,TVC,1,
2074.62,um^3,Cell,1,TVC,2,
1816.54,um^3,Cell,1,TVC,3,
5838.44,um^3,Cell,1,ATM,4,
6913.12,um^3,Cell,1,ATM,5,
