
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1340.46,um^2,Cell,1,TVC,0,
1322.47,um^2,Cell,1,TVC,1,
1801.56,um^2,Cell,1,TVC,2,
1296.7,um^2,Cell,1,TVC,3,
2943.68,um^2,Cell,1,ATM,4,
3524.64,um^2,Cell,1,ATM,5,
