
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23431,um,Cell,Image 1,1,TVC,0,
10.5858,um,Cell,Image 1,1,TVC,1,
17.7841,um,Cell,Image 1,1,TVC,2,
19.4778,um,Cell,Image 1,1,TVC,3,
10.1623,um,Cell,Image 1,1,ATM,4,
8.04517,um,Cell,Image 1,1,ATM,5,
