
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.389482,,Cell,1,TVC,0,
0.297528,,Cell,1,TVC,1,
0.261674,,Cell,1,TVC,2,
0.1335,,Cell,1,TVC,3,
0.467271,,Cell,1,ATM,4,
0.391591,,Cell,1,ATM,5,
