
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.9551,-0.29613,0.00958249,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.582551,-0.753627,0.304433,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.756733,0.385302,0.528107,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.851009,-0.353908,0.387985,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.932429,0.125808,0.338745,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.264327,-0.261967,-0.928173,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
