
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0909191,,Cell,1,TVC,0,
0.0997133,,Cell,1,TVC,1,
0.0570397,,Cell,1,TVC,2,
0.0617765,,Cell,1,TVC,3,
0.0795021,,Cell,1,ATM,4,
0.070841,,Cell,1,ATM,5,
