
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34851.8,67868.2,104.937,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
34833.4,67846.9,110.279,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34853.9,67889.6,78.1781,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34846.9,67900.5,85.0855,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34850.6,67890.6,91.2245,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34856,67905.9,93.1547,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
