
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.54951,um,Cell,1,TVC,0,
7.27436,um,Cell,1,TVC,1,
7.58819,um,Cell,1,TVC,2,
7.62223,um,Cell,1,TVC,3,
12.0476,um,Cell,1,ATM,4,
11.926,um,Cell,1,ATM,5,
