
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.492011,,Cell,1,TVC,0,
0.384123,,Cell,1,TVC,1,
0.67571,,Cell,1,TVC,2,
0.233687,,Cell,1,TVC,3,
0.386908,,Cell,1,ATM,4,
0.435025,,Cell,1,ATM,5,
