
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.4683,um,Nucleus,1,TVC,0,100000000,
2.66075,um,Nucleus,1,TVC,1,100000001,
2.07471,um,Nucleus,1,TVC,2,100000002,
1.90233,um,Nucleus,1,TVC,3,100000003,
3.87728,um,Nucleus,1,ATM,4,100000004,
3.8513,um,Nucleus,1,ATM,5,100000005,
