
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4824,19.7598,73.8984,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.4099,38.4922,105.164,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
