
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.29733,-0.949288,-0.102208,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.836105,-0.544589,0.0659671,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
