
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0171243,0.10173,-0.994665,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.522441,-0.827173,-0.206979,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
