
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44674.5,72885.1,-4.95922,um,Surface,Position,1,ATMgroup,0,
44656.6,72837.7,8.27363,um,Surface,Position,1,TVCgroup,2,
