
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.612262,-0.040918,0.789595,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.296906,0.00187085,-0.954905,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
