
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47326.3,39901.9,92.3124,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
47383.3,39925.3,112.657,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
