
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.1797,83.6953,26.2527,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
34.5352,23.0234,31.7573,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
