
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.178195,-0.980108,0.0873838,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.936518,-0.195871,0.290805,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
