
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40460.9,74432.7,218.226,um,Surface,Position,1,ATM,3,
40485.3,74401.3,207.181,um,Surface,Position,1,TVCgroup,0,
