
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.456256,-0.546567,0.702207,um,Surface,Ellipsoid Axis B,1,ATM,3,
0.696075,0.717859,0.012611,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
