
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.8516,29.8594,19.4778,um,Surface,BoundingBoxAA Length,1,ATM,3,
32.6992,40.0938,17.3606,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
