
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.394974,,Cell,1,TVC,2,
0.334946,,Cell,1,TVC,3,
0.277273,,Cell,1,TVC,4,
0.404712,,Cell,1,TVC,5,
0.335076,,Cell,1,TVC,6,
