
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
140.929,um^3,Nucleus,1,TVC,2,100000000,
317.804,um^3,Nucleus,1,TVC,3,100000001,
308.069,um^3,Nucleus,1,TVC,4,100000002,
243.435,um^3,Nucleus,1,TVC,5,100000003,
218.875,um^3,Nucleus,1,TVC,6,100000004,
