
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.441371,,Cell,1,TVC,2,
0.501074,,Cell,1,TVC,3,
0.387773,,Cell,1,TVC,4,
0.444607,,Cell,1,TVC,5,
0.256573,,Cell,1,TVC,6,
