
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.5643,um,Nucleus,1,TVC,2,100000000,
3.38729,um,Nucleus,1,TVC,3,100000001,
2.80171,um,Nucleus,1,TVC,4,100000002,
4.81172,um,Nucleus,1,TVC,5,100000003,
2.93516,um,Nucleus,1,TVC,6,100000004,
