
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38967.9,94199.1,82.4682,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38961.3,94179.8,87.4634,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38959.1,94162.1,86.3768,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38961.5,94190.7,88.5749,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38956.3,94200,88.4651,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
