
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.150178,,Cell,1,TVC,2,
0.165594,,Cell,1,TVC,3,
0.0983754,,Cell,1,TVC,4,
0.10904,,Cell,1,TVC,5,
0.12382,,Cell,1,TVC,6,
