
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.58702,um,Cell,1,TVC,2,
8.14583,um,Cell,1,TVC,3,
8.36971,um,Cell,1,TVC,4,
9.04642,um,Cell,1,TVC,5,
8.88981,um,Cell,1,TVC,6,
