
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38967.5,94198.6,82.5521,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38961.8,94178.4,88.7978,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38958.1,94159.7,87.0624,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38961.5,94190.8,89.3917,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38955.7,94200.1,88.9977,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
