
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38968.1,94199.4,82.5405,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000000,
38961.1,94180,86.6779,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000001,
38960.1,94164.1,85.493,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000002,
38961.6,94190.4,87.6465,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
38956.6,94199.8,87.8291,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
