
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7451.11,um^2,Cell,1,ATM,0,
6504.37,um^2,Cell,1,ATM,1,
2574.31,um^2,Cell,1,TVC,2,
4614.5,um^2,Cell,1,TVC,3,
1585.65,um^2,Cell,1,TVC,4,
