
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.307,um,Cell,1,ATM,0,
13.603,um,Cell,1,ATM,1,
8.85314,um,Cell,1,TVC,2,
12.2322,um,Cell,1,TVC,3,
7.5242,um,Cell,1,TVC,4,
