
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40556.4,41584.7,-30.7632,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40576,41617.8,-22.8471,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40558.8,41545.9,-3.93692,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40549.7,41536.6,-0.41667,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40545.5,41552.3,-1.133,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
