
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.72096,um,Nucleus,1,ATM,0,100000000,
4.56078,um,Nucleus,1,ATM,1,100000001,
2.47851,um,Nucleus,1,TVC,2,100000002,
3.62689,um,Nucleus,1,TVC,3,100000003,
2.55244,um,Nucleus,1,TVC,4,100000004,
