
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6554.86,um^2,Cell,1,ATM,0,
5802.27,um^2,Cell,1,ATM,1,
2307.06,um^2,Cell,1,TVC,2,
4156.25,um^2,Cell,1,TVC,3,
1369.23,um^2,Cell,1,TVC,4,
