
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.409479,,Cell,1,ATM,0,
0.434731,,Cell,1,ATM,1,
0.466669,,Cell,1,TVC,2,
0.284884,,Cell,1,TVC,3,
0.436723,,Cell,1,TVC,4,
