
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46074.5,63189.1,18.0978,um,Surface,Position,1,ATMgroup,0,
46036.9,63164.7,22.5732,um,Surface,Position,1,TVC,3,
