
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.75181,8.96882,13.1629,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.58726,9.15576,12.9818,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.23776,5.99088,6.03263,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.59732,5.22932,8.68246,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.38302,7.46439,8.05937,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.79686,5.25101,6.12678,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
