
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
518.724,um^3,Cell,1,TVC,0,
966.738,um^3,Cell,1,TVC,1,
2364.89,um^3,Cell,1,TVC,2,
2003.6,um^3,Cell,1,TVC,3,
5561.62,um^3,Cell,1,ATM,4,
6545.62,um^3,Cell,1,ATM,5,
