
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.65428,um,Cell,1,TVC,0,
9.17488,um,Cell,1,TVC,1,
13.2001,um,Cell,1,TVC,2,
10.0607,um,Cell,1,TVC,3,
24.2292,um,Cell,1,ATM,4,
28.2669,um,Cell,1,ATM,5,
