
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.09016,um,Nucleus,1,TVC,0,100000000,
4.5558,um,Nucleus,1,TVC,1,100000001,
4.03852,um,Nucleus,1,TVC,2,100000002,
3.21657,um,Nucleus,1,TVC,3,100000003,
6.44016,um,Nucleus,1,ATM,4,100000004,
6.7901,um,Nucleus,1,ATM,5,100000005,
