
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
466.371,um^3,Cell,1,TVC,0,
893.106,um^3,Cell,1,TVC,1,
2234.02,um^3,Cell,1,TVC,2,
1943.62,um^3,Cell,1,TVC,3,
5161.49,um^3,Cell,1,ATM,4,
6130.98,um^3,Cell,1,ATM,5,
