
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
4.42056,um,Cell,1,TVC,0,
6.47148,um,Cell,1,TVC,1,
8.29357,um,Cell,1,TVC,2,
8.17256,um,Cell,1,TVC,3,
9.77411,um,Cell,1,ATM,4,
10.4604,um,Cell,1,ATM,5,
