
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
120.603,um^2,Nucleus,1,TVC,0,100000000,
150.053,um^2,Nucleus,1,TVC,1,100000001,
215.836,um^2,Nucleus,1,TVC,2,100000002,
129.101,um^2,Nucleus,1,TVC,3,100000003,
429.17,um^2,Nucleus,1,ATM,4,100000004,
446.206,um^2,Nucleus,1,ATM,5,100000005,
