
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36048,44084.2,109.349,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
36059,44061.6,110.248,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
36094,44116.5,89.8562,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36101.8,44121.6,91.5161,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
36102,44131.5,99.0227,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36091.1,44125.4,98.5766,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
