
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.279255,,Cell,1,TVC,0,
0.399222,,Cell,1,TVC,1,
0.304742,,Cell,1,TVC,2,
0.356039,,Cell,1,TVC,3,
0.239682,,Cell,1,ATM,4,
0.216368,,Cell,1,ATM,5,
