
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.3786,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
6.39755,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.15113,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.11795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.48735,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.96601,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
