
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.046875,2.26563,-2.55632,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.675781,-2.20313,-2.21696,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-2.01172,0.046875,1.03293,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.37891,0.226563,0.547668,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.0117188,-0.171875,-1.10539,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.726563,-0.53125,-1.09728,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
