
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8171.22,um^3,Cell,1,ATM,0,
10511.2,um^3,Cell,1,ATM,1,
1085.75,um^3,Cell,1,TVC,2,
3362.9,um^3,Cell,1,TVC,3,
2886.15,um^3,Cell,1,TVC,4,
2399.88,um^3,Cell,1,TVC,5,
