
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39256,52568.8,92.4505,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39211.8,52598.6,94.445,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
39193.2,52645.5,136.418,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39204.6,52652.5,126.651,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39203.5,52664.5,137.625,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39201.4,52653.4,138.624,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
