
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.41295,um,Nucleus,1,ATM,0,100000000,
8.31534,um,Nucleus,1,ATM,1,100000001,
3.90308,um,Nucleus,1,TVC,2,100000002,
4.31622,um,Nucleus,1,TVC,3,100000003,
4.68429,um,Nucleus,1,TVC,4,100000004,
5.48594,um,Nucleus,1,TVC,5,100000005,
