
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.856142,-0.516506,-0.0155875,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.822028,-0.569446,-0.000515791,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.0923446,0.108871,0.989757,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.435352,0.900249,0.0045033,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.416162,-0.00636835,0.909268,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.702529,-0.104704,-0.70391,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
