
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.7773,9.65625,10.6215,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
13.9141,11.3594,11.4712,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
3.41016,4.82813,7.64748,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.54297,5.11328,8.4972,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.96094,6.53516,9.34691,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.96094,7.09766,11.0464,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
