
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.0625,-0.105469,-2.65413,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
3.31641,-1.5625,-1.36206,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.07422,-0.128906,-0.513092,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.89844,-0.910156,3.32521,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-3.05078,-0.890625,-0.466995,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.328125,-0.558594,-1.63669,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
