
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.499749,,Nucleus,1,ATM,0,100000000,
0.409255,,Nucleus,1,ATM,1,100000001,
0.470965,,Nucleus,1,TVC,2,100000002,
0.368349,,Nucleus,1,TVC,3,100000003,
0.391415,,Nucleus,1,TVC,4,100000004,
0.367527,,Nucleus,1,TVC,5,100000005,
