
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.89191,10.5269,14.2712,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.91664,11.4265,15.9826,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
2.94728,4.74561,7.444,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.94177,5.01877,8.51821,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.41634,7.01934,9.27225,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.74464,7.19642,10.9442,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
