
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.76824,um,Nucleus,1,TVC,1,100000000,
3.85503,um,Nucleus,1,TVC,2,100000001,
5.67987,um,Nucleus,1,ATM,3,100000002,
5.03388,um,Nucleus,1,ATM,4,100000003,
3.06548,um,Nucleus,1,ATM,5,100000004,
3.24503,um,Nucleus,1,ATM,6,100000005,
