
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
29.25,um,Cell,Image 1,1,TVC,1,
29.25,um,Cell,Image 1,1,TVC,2,
29.8203,um,Cell,Image 1,1,ATM,3,
7.66406,um,Cell,Image 1,1,ATM,4,
51.3984,um,Cell,Image 1,1,ATM,5,
49.4141,um,Cell,Image 1,1,ATM,6,
