
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.88425,um,Cell,1,TVC,1,
7.4595,um,Cell,1,TVC,2,
9.53712,um,Cell,1,ATM,3,
10.0348,um,Cell,1,ATM,4,
8.19578,um,Cell,1,ATM,5,
10.5896,um,Cell,1,ATM,6,
