
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.90822,-0.323866,0.265042,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000002,
-0.50113,-0.865063,0.023112,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000003,
-0.9746,-0.177748,0.136239,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000004,
0.203552,-0.967701,-0.14873,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,6,100000005,
0.712588,-0.698595,0.0646827,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
0.26821,-0.960458,0.0747251,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000001,
